date,rr
2035-03-27 20:09:13.001000+00:00,823
2035-03-27 20:09:13.002000+00:00,822
2035-03-27 20:09:14.001000+00:00,791
2035-03-27 20:09:15.002000+00:00,790
2035-03-27 20:09:16+00:00,788
2035-03-27 20:09:17+00:00,815
2035-03-27 20:09:17.001000+00:00,784
2035-03-27 20:09:18.002000+00:00,789
2035-03-27 20:09:19.001000+00:00,828
2035-03-27 20:09:20.001000+00:00,833
2035-03-27 20:09:21+00:00,821
2035-03-27 20:09:21.001000+00:00,795
2035-03-27 20:09:22.001000+00:00,743
2035-03-27 20:09:23.002000+00:00,788
2035-03-27 20:09:24.001000+00:00,747
2035-03-27 20:09:24.002000+00:00,743
2035-03-27 20:09:25.001000+00:00,709
2035-03-27 20:09:36+00:00,794
2035-03-27 20:09:37.002000+00:00,789
2035-03-27 20:09:38.001000+00:00,807
2035-03-27 20:09:38.002000+00:00,814
2035-03-27 20:09:39.001000+00:00,797
2035-03-27 20:09:40.001000+00:00,830
2035-03-27 20:09:41+00:00,894
2035-03-27 20:09:42.001000+00:00,910
2035-03-27 20:09:43.002000+00:00,879
2035-03-27 20:09:43.003000+00:00,716
2035-03-27 20:09:44.002000+00:00,1050
2035-03-27 20:09:45+00:00,836
2035-03-27 20:09:46+00:00,837
2035-03-27 20:09:47.001000+00:00,848
2035-03-27 20:09:48.003000+00:00,844
2035-03-27 20:09:49+00:00,835
2035-03-27 20:09:49.001000+00:00,846
2035-03-27 20:09:50.001000+00:00,883
2035-03-27 20:09:51+00:00,860
2035-03-27 20:09:52.002000+00:00,841
2035-03-27 20:09:53+00:00,865
2035-03-27 20:09:54.001000+00:00,838
2035-03-27 20:09:55.002000+00:00,857
2035-03-27 20:09:55.003000+00:00,870
2035-03-27 20:09:56+00:00,922
2035-03-27 20:09:57+00:00,847
2035-03-27 20:09:58.001000+00:00,847
2035-03-27 20:09:59+00:00,836
2035-03-27 20:10:00+00:00,841
2035-03-27 20:10:01+00:00,806
2035-03-27 20:10:01.001000+00:00,828
2035-03-27 20:10:02.001000+00:00,856
2035-03-27 20:10:03.001000+00:00,907
2035-03-27 20:10:06+00:00,797
2035-03-27 20:10:08.001000+00:00,756
2035-03-27 20:10:09+00:00,785
2035-03-27 20:10:18.001000+00:00,859
2035-03-27 20:10:20.001000+00:00,808
2035-03-27 20:10:21+00:00,802
2035-03-27 20:10:22.002000+00:00,797
2035-03-27 20:10:23.001000+00:00,807
2035-03-27 20:10:23.002000+00:00,795
2035-03-27 20:10:24+00:00,776
2035-03-27 20:10:25+00:00,822
2035-03-27 20:10:26+00:00,868
2035-03-27 20:10:33.002000+00:00,787
2035-03-27 20:10:34+00:00,778
2035-03-27 20:10:35.002000+00:00,799
2035-03-27 20:10:35.003000+00:00,796
2035-03-27 20:10:36+00:00,834
2035-03-27 20:10:37.001000+00:00,848
2035-03-27 20:10:38.001000+00:00,994
2035-03-27 20:10:39.001000+00:00,907
2035-03-27 20:10:40.001000+00:00,918
2035-03-27 20:10:41+00:00,938
2035-03-27 20:10:42.001000+00:00,868
2035-03-27 20:10:43.002000+00:00,854
2035-03-27 20:10:43.003000+00:00,835
2035-03-27 20:10:44.001000+00:00,844
2035-03-27 20:10:45.001000+00:00,837
2035-03-27 20:10:46+00:00,881
2035-03-27 20:10:47.001000+00:00,927
2035-03-27 20:10:48.002000+00:00,922
2035-03-27 20:10:49+00:00,921
2035-03-27 20:10:50.001000+00:00,915
2035-03-27 20:10:51+00:00,916
2035-03-27 20:10:51.001000+00:00,847
2035-03-27 20:10:52.001000+00:00,860
2035-03-27 20:10:53+00:00,833
2035-03-27 20:10:54.001000+00:00,817
2035-03-27 20:10:55.001000+00:00,796
2035-03-27 20:10:55.002000+00:00,837
2035-03-27 20:10:56+00:00,861
2035-03-27 20:10:57.002000+00:00,870
2035-03-27 20:10:58.001000+00:00,906
2035-03-27 20:10:59.001000+00:00,852
2035-03-27 20:11:00.002000+00:00,909
2035-03-27 20:11:01+00:00,878
2035-03-27 20:11:02+00:00,888
2035-03-27 20:11:03.001000+00:00,873
2035-03-27 20:11:03.002000+00:00,839
2035-03-27 20:11:04.001000+00:00,806
2035-03-27 20:11:08+00:00,819
2035-03-27 20:11:31+00:00,1039
2035-03-27 20:11:31.001000+00:00,814
2035-03-27 20:11:32.001000+00:00,836
2035-03-27 20:11:33.001000+00:00,807
2035-03-27 20:11:34+00:00,1630
2035-03-27 20:11:34.001000+00:00,753
2035-03-27 20:11:36+00:00,764
2035-03-27 20:11:37+00:00,717
2035-03-27 20:11:38.001000+00:00,751
2035-03-27 20:11:39.001000+00:00,870
2035-03-27 20:11:39.002000+00:00,821
2035-03-27 20:11:40+00:00,522
2035-03-27 20:11:42.001000+00:00,1655
2035-03-27 20:11:42.002000+00:00,617
2035-03-27 20:11:47+00:00,674
2035-03-27 20:11:55+00:00,794
2035-03-27 20:11:56+00:00,693
2035-03-27 20:11:56.001000+00:00,624
2035-03-27 20:11:57+00:00,915
2035-03-27 20:12:09+00:00,951
2035-03-27 20:12:10+00:00,891
2035-03-27 20:12:12+00:00,1714
2035-03-27 20:12:12.001000+00:00,779
2035-03-27 20:12:20+00:00,904
2035-03-27 20:12:21+00:00,812
2035-03-27 20:12:28+00:00,1211
2035-03-27 20:12:30+00:00,894
2035-03-27 20:12:30.001000+00:00,905
2035-03-27 20:12:31+00:00,842
